0, 0, "[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.419672131147541, 0.6139344262295082
0, 0, "[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.41065573770491803, 0.6147540983606558
0, 0, "[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4081967213114754, 0.6049180327868853
0, 0, "[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.41475409836065574, 0.6147540983606558
0, 0, "[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4098360655737705, 0.6139344262295082
0, 0, "[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.40737704918032785, 0.6065573770491803
0, 0, "[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.41475409836065574, 0.6147540983606558
0, 0, "[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.41065573770491803, 0.6147540983606558
0, 0, "[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.40737704918032785, 0.6065573770491803
0, 0, "[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.43278688524590164, 0.6450819672131147
0, 0, "[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.419672131147541, 0.6385245901639345
0, 0, "[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.41885245901639345, 0.6368852459016393
0, 0, "[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.430327868852459, 0.6467213114754098
0, 0, "[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.41885245901639345, 0.6442622950819672
0, 0, "[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4180327868852459, 0.6418032786885246
0, 0, "[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.430327868852459, 0.6467213114754098
0, 0, "[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.419672131147541, 0.6442622950819672
0, 0, "[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.41885245901639345, 0.6418032786885246
0, 0, "[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.44672131147540983, 0.6680327868852459
0, 0, "[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4344262295081967, 0.6663934426229509
0, 0, "[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4311475409836066, 0.6622950819672131
0, 0, "[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4459016393442623, 0.6663934426229509
0, 0, "[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4336065573770492, 0.6672131147540984
0, 0, "[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.42868852459016393, 0.6639344262295082
0, 0, "[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.44508196721311477, 0.6663934426229509
0, 0, "[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4336065573770492, 0.6663934426229509
0, 0, "[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.42868852459016393, 0.6631147540983606
